Time (s),Acceleration_RawUnits_s2,Acceleration_mm_s2,Acceleration_g
4.93,440.23326053049664,13451.571849542952,1.3712101783428086
4.94,410.8422739030311,12553.513924814839,1.2796650280137452
4.95,286.9947245572121,8769.283250359258,0.8939126656839202
4.96,162.67169064962303,4970.5238809607035,0.5066792946952807
4.97,83.6880967831776,2557.136290597093,0.26066628854200746
4.98,57.44216365822954,1755.177222890347,0.17891714810299153
4.99,70.26210625652661,2146.8976911716463,0.21884787881464285
5.0,88.09788663814591,2691.8798694989027,0.2744016176859228
5.01,80.11963387599478,2448.099923988729,0.24955147033524253
5.0200000000000005,31.28899799927112,956.0527166443953,0.09745695378638077
5.03,-33.131508570498276,-1012.351650765225,-0.1031958869281575
5.04,-65.78277029434771,-2010.0290923272912,-0.20489593193958117
5.05,-54.99533136966237,-1680.4129029619055,-0.17129591263627986
5.0600000000000005,-26.81712917188103,-819.4122802519204,-0.08352826506135784
5.07,-3.4818758738316253,-106.39065170041077,-0.010845122497493453
5.08,9.589261323325605,293.00520710161567,0.02986801295633187
5.09,14.53884498188944,444.24248555773283,0.045284657039524244
5.1000000000000005,6.591306062405514,201.4010185735018,0.020530175185881936
5.11,-9.77601205883197,-298.71147957542127,-0.030449692107586267
5.12,-14.537220587693534,-444.19285129063576,-0.045279597481206496
5.13,1.110673892644334,33.93725783079909,0.0034594554363709573
5.14,25.805396262026736,788.4982191174836,0.08037698461951923
5.15,45.20829725645148,1381.364638391573,0.14081188974429898
5.16,43.96421155313411,1343.3509085679866,0.136936891801018
5.17,16.794389445013536,513.1618997087469,0.05231008151974994
5.18,-17.987277123547184,-549.6112454417195,-0.05602561115613858
5.19,-35.311977727569335,-1078.9770972312851,-0.10998747168514629
5.2,-34.86624225361157,-1065.3574021936868,-0.10859912356714442
5.21,-30.40438697038707,-929.0229352062715,-0.09470162438392167
5.22,-34.99125439406209,-1069.1772175963415,-0.10898850332276672
5.23,-52.78784291635986,-1612.9618668887733,-0.16442016991730615
5.24,-73.42887646916539,-2243.660114335609,-0.22871153051331383
5.25,-79.6996253765883,-2435.266330951309,-0.24824325493897137
5.26,-65.21022857480975,-1992.5347620080754,-0.20311261590296387
5.2700000000000005,-37.531696393534666,-1146.8018342468924,-0.11690130828204816
5.28,-12.811881646712651,-391.47416142733096,-0.03990562297934057
5.29,0.6011510996895434,18.36850582384716,0.0018724266894849294
5.3,3.9392266715029955,120.36525940703596,0.012269649276965949
5.3100000000000005,-2.408987406236332,-73.60794852388791,-0.007503358667062988
5.32,-13.796475209228324,-421.558964726421,-0.04297237153174526
5.33,-11.991590976292732,-366.40972427561127,-0.037350634482733056
5.34,8.064059318243176,246.40181250187482,0.025117412079701817
5.3500000000000005,27.08274236186963,827.5282388349053,0.08435557990162133
5.36,30.234361080511775,923.8276996823042,0.0941720387035988
5.37,14.371490130285991,439.1288650920719,0.044763390937010386
5.38,-14.067763955574607,-429.84834308700187,-0.04381736422905218
5.39,-39.63699730408444,-1211.1304731803577,-0.12345876383082138
5.4,-46.511955413463625,-1421.1986376336106,-0.14487244012575032
5.41,-28.910931081260657,-883.3895608162978,-0.09004990426261955
5.42,-3.0326180778491176,-92.6633301565008,-0.009445803277930764
5.43,-10.983179261093847,-335.5971440889786,-0.03420969868389181
5.44,-72.79816293261388,-2224.388311829868,-0.2267470246513627
5.45,-165.1486683564348,-5046.209310891063,-0.5143944251672847
5.46,-260.28285554750624,-7953.087252840468,-0.8107122581896502
5.47,-333.25800745170244,-10182.88356102424,-1.0380105566793314
5.48,-346.10852787478734,-10575.538351729612,-1.078036529228299
5.49,-259.16124039557644,-7918.815678753724,-0.8072187236242327
5.5,-66.84200304220603,-2042.3945374007396,-0.20819516181455042
5.51,180.22447984109056,5506.859106255544,0.5613515908517375
5.5200000000000005,386.1154555180234,11797.972251939604,1.2026475282303368
5.53,451.8413750270589,13806.26423693791,1.4073663850089613
5.54,370.62905997569015,11324.776832590533,1.1544115017931227
5.55,235.5040501125772,7195.957086773192,0.7335328324947188
5.5600000000000005,123.52561809372011,3774.393886197003,0.38474963162048964
5.57,55.98567098765449,1710.6732801783314,0.17438055863183807
5.58,31.555565934351034,964.1978479940593,0.09828724240510289
5.59,39.17850060037053,1197.1208516779884,0.12203066785708343
5.6000000000000005,51.36579700088394,1569.510463915898,0.15999087297817513
5.61,45.0140763208804,1375.4301098046788,0.14020694289548202
5.62,15.263774096636068,466.3930973972131,0.04754261951041928
5.63,-25.11679210341347,-767.4575364931893,-0.07823216478014162
5.64,-51.93464758744001,-1586.8920096162224,-0.1617626921117454
5.65,-46.614746854154795,-1424.3394872102854,-0.14519260827831657
5.66,-16.644289248295564,-508.5755048090311,-0.051842559103876765
5.67,16.1568190884957,493.6805832595908,0.0503242184770225
5.68,26.836058872789575,819.9906877796814,0.08358722607336201
5.69,11.144687098303658,340.53210578150066,0.034712752882925656
5.7,-10.858687085975722,-331.7932165159248,-0.03382193848276502
5.71,-22.21795771025454,-678.8820411466666,-0.06920306229833502
5.72,-18.562953790945,-567.2013658344305,-0.05781869172624164
5.73,2.6303842420765897,80.37285184122912,0.008192951258025395
5.74,32.22890933267164,984.7722296094112,0.10038452901217239
5.75,44.725114013894,1366.6007059800943,0.13930690173089647
5.76,25.10087502805184,766.971181412695,0.07818258729996891
5.7700000000000005,-7.6934719531106985,-235.07830967838245,-0.023963130446318294
5.78,-21.732467276714956,-664.0476112329569,-0.06769088799520458
5.79,-14.342997937251045,-438.258270304893,-0.04467464529101866
5.8,-0.9879339262746828,-30.186869969504194,-0.003077152902090132
5.8100000000000005,2.863523403286669,87.49654843375933,0.008919118087029493
5.82,-13.954591712187062,-426.3903023168269,-0.04346486262149102
5.83,-45.914244430978066,-1402.9352465021075,-0.1430107284915502
5.84,-67.5656565682661,-2064.506172919242,-0.21044915116404098
5.8500000000000005,-66.1049928302634,-2019.8747809247147,-0.20589956992096992
5.86,-49.594922186050724,-1515.4004001293276,-0.15447506627210272
5.87,-28.72530019872536,-877.7175060721637,-0.08947171315720323
5.88,-11.637838403208569,-355.60061787581736,-0.03624878877429331
5.89,-9.588845571180231,-292.9925035638404,-0.02986671799835274
5.9,-22.939600790142798,-700.9322463654744,-0.07145078963970178
5.91,-37.14848226842225,-1135.0925137573465,-0.1157076976307183
5.92,-36.44490932427071,-1113.5944515749384,-0.11351625398317415
5.93,-16.466775230321176,-503.15146537092477,-0.05128964988490568
5.94,15.09624483753586,461.2741478135957,0.047020810174678455
5.95,42.80617867917353,1307.9665707525244,0.13332992566284652
5.96,54.05951472849487,1651.8185055928986,0.16838109129387346
5.97,39.04399159455133,1193.0108542779572,0.1216117078774676
5.98,1.0177695450743185,31.09851387727084,0.0031700829640439183
5.99,-37.195830913580345,-1136.539277914955,-0.11585517613811977
6.0,-51.13977702622216,-1562.604298023455,-0.1592868805324623
6.01,-35.808049731106316,-1094.1348528949152,-0.11153260478031755
6.0200000000000005,-9.414559882200194,-287.6671075116726,-0.029323864170404956
6.03,-8.11123691615415,-247.84335021582123,-0.025264357820165263
6.04,-66.28930487730739,-2025.5065379177256,-0.2064736532026224
6.05,-182.65635038470427,-5581.166261754853,-0.5689262244398423
6.0600000000000005,-321.42952702734027,-9821.457770279841,-1.0011679684281185
6.07,-415.0936617512169,-12683.417442398295,-1.2929069767990107
6.08,-354.64322076552605,-10836.320634502184,-1.1046198404181635
6.09,-139.24803416796135,-4254.801044021041,-0.43372079959439763
6.1000000000000005,62.71874514137624,1916.4061015420516,0.1953523039288534
6.11,197.89291947331986,6046.728095018107,0.6163841075451689
6.12,336.543600896088,10283.276694047132,1.0482443113197892
6.13,410.25883144283296,12535.686516308784,1.2778477590528832
6.140000000000001,350.7445063460888,10717.193249463824,1.092476376092133
6.15,230.89137768077586,7055.014318023706,0.7191655777801943
6.16,126.11242856931668,3853.435317395787,0.392806862119856
6.17,60.31671030418121,1843.010592627759,0.18787060067561254
6.18,36.13143621631093,1104.0161066095006,0.1125398681559124
6.19,35.26437448813368,1077.5225538040847,0.10983920018390263
6.2,31.425173358045384,960.21363038472,0.0978811040147523
6.21,18.842415295435192,575.7404673605197,0.0586891404037227
6.22,2.927164855169224,89.44114835239296,0.009117344378429456
6.23,-15.969914000746638,-487.96959446725833,-0.04974205855935355
6.24,-31.11734567894816,-950.807784634527,-0.09692230220535444
6.25,-27.87050408940313,-851.5987360650956,-0.08680924934404645
6.26,-1.0223609591798615,-31.23880708605132,-0.003184384004694324
6.2700000000000005,28.22011156612136,862.2811867425971,0.0878981841735573
6.28,32.97221017705305,1007.4841998543986,0.10269971456212015
6.29,7.846197064416245,239.74491030160746,0.02443882877692227
6.3,-26.461816595913266,-808.5555070973497,-0.08242156035650863
6.3100000000000005,-40.084795498263915,-1224.8131957802862,-0.12485353677678758
6.32,-22.935045955566036,-700.7930708645177,-0.07143660253460936
6.33,12.0354975388759,367.7513136878747,0.03748739181323901
6.34,46.09358706544968,1408.4151603331848,0.14356933336729713
6.3500000000000005,63.464326706765185,1939.1877604844917,0.1976745933215588
6.36,48.37471271888227,1478.116221965847,0.15067443648989265
6.37,2.3578873606734185,72.0465582427989,0.0073441955395309785
6.38,-43.93771319237031,-1342.5412364335373,-0.13685435641524335
6.390000000000001,-60.30844184084498,-1842.7579451369297,-0.1878448465990754
6.4,-41.240179476803846,-1260.1165951245619,-0.1284522523062754
6.41,-10.264263219416849,-313.63026503773705,-0.03197046534533507
6.42,-0.31773334247418306,-9.70851879782226,-0.0009896553310726054
6.43,-17.56945998409846,-536.8446106252308,-0.054724221266588255
6.44,-43.22555019468998,-1320.7807003933049,-0.134636157022763
6.45,-67.32055979816103,-2057.017104943809,-0.20968573954575015
6.46,-76.06420331329346,-2324.183990128411,-0.2369198766695628
6.47,-54.267242733234916,-1658.1657501821778,-0.16902810909094576
6.48,-15.7377818689919,-480.8766682191969,-0.0490190283607744
6.49,7.240732191179531,221.24459473048566,0.022552965823698843
6.5,4.52124324636969,138.1490991946294,0.014082476982123282
6.51,-11.424505783900523,-349.0821211747382,-0.03558431408509054
6.5200000000000005,-22.4388742628503,-685.632269142648,-0.06989115893401102
6.53,-15.169601024784717,-463.51558686842185,-0.04724929529749458
6.54,9.815861061207487,299.9290879813399,0.030573811211145756
6.55,34.35649694742357,1049.7818511712758,0.10701140175038489
6.5600000000000005,36.2576252596755,1107.8718829345291,0.1129329136528572
6.57,15.750100615018964,481.25307434780166,0.0490573979967178
6.58,-10.070103757731856,-307.69761481958443,-0.031365709971415336
6.59,-29.650362087959095,-905.9832860209723,-0.09235303629163835
6.6000000000000005,-29.64366456831479,-905.7786395873964,-0.0923321752892351
6.61,-10.864098239428028,-331.9585573158564,-0.03383879279468465
6.62,-3.5550515055520973,-108.62657378075852,-0.011073045237590062
6.63,-47.264047293809575,-1444.1792228664035,-0.14721500742776794
6.640000000000001,-151.82223978071843,-4639.012882188618,-0.47288612458599577
6.65,-277.4708033458186,-8478.274546677789,-0.8642481698957991
6.66,-368.04263656658344,-11245.747228423383,-1.146355476903505
6.67,-365.73778568084964,-11175.321229137071,-1.1391764759568879
6.68,-251.89433462119862,-7696.771335647735,-0.7845842340109822
6.69,-107.91962660117971,-3297.544146147158,-0.3361410954278448
6.7,13.055256249608847,398.91060762693695,0.04066367050223618
6.71,182.6866157112691,5582.091035622111,0.5690204929278401
6.72,379.0987859639349,11583.574015564678,1.180792458263474
6.73,458.1818181818182,14000.0,1.4271151885830784
6.74,386.7920873836086,11818.64711449915,1.2047550575432364
6.75,247.62724222179045,7566.38795677693,0.7712933697020316
6.76,117.94092653536987,3603.75053302519,0.36735479439604385
6.7700000000000005,40.730274245436284,1244.536157499442,0.12686403236487687
6.78,17.980806475866295,549.4135312070257,0.05600545679990068
6.79,28.180745808819417,861.078344158371,0.08777557025059847
6.8,46.35560572060412,1416.421285907348,0.14438545218219653
6.8100000000000005,52.028629393204014,1589.7636759034558,0.16205542058139202
6.82,35.245844363774204,1076.9563555597672,0.109781483747173
6.83,0.48947714074704274,14.95624596727075,0.0015245918417197502
6.84,-33.39048467291529,-1020.2648094501894,-0.10400252899594184
6.8500000000000005,-42.28078619357037,-1291.9129114702057,-0.13169346702040832
6.86,-21.98114701111827,-671.6461586730583,-0.06846545959970013
6.87,7.085908610292294,216.51387420337562,0.022070731315328808
6.88,17.416554634457345,532.1725027195299,0.054247961541236484
6.890000000000001,8.248489988659664,252.03719409793416,0.025691864841787378
6.9,-2.730273560832661,-83.42502546988686,-0.008504080068286122
6.91,-7.595164993858204,-232.0744859234451,-0.0236569302674256
6.92,-1.463776286532098,-44.72649764403633,-0.004559276008566394
6.93,19.553371802201575,597.4641384006036,0.060903581896085995
6.94,38.91188894222567,1188.9743843457843,0.1212002430525774
6.95,39.00836616777001,1191.9222995707503,0.12150074409487771
6.96,19.026242014580834,581.3573948899699,0.05926171201732619
6.97,-11.29100288142744,-345.002865821394,-0.03516848785131437
6.98,-36.53756358076785,-1116.4255538567954,-0.11380484748795061
6.99,-43.02760454179041,-1314.7323609991513,-0.1340196086645414
7.0,-30.281330071763083,-925.2628633038719,-0.09431833468948744
7.01,-13.129984957716456,-401.1939848191139,-0.0408964306645376
7.0200000000000005,-6.4201287228810555,-196.17059986581,-0.019997003044425078
7.03,-13.810652332457638,-421.99215460287223,-0.04301652952118983
7.04,-29.38299920494488,-897.813864595538,-0.09152027162034027
7.05,-51.144333498315866,-1562.7435235596513,-0.15930107273798688
7.0600000000000005,-70.7587211101321,-2162.072033920703,-0.22039470274421027
7.07,-70.83919905466658,-2164.531082225923,-0.2206453702574845
7.08,-51.30359195640786,-1567.6097542235732,-0.15979712071596058
7.09,-24.68190180150896,-754.1692217127737,-0.0768775965048699
7.1000000000000005,-6.198406390475073,-189.39575082007167,-0.019306396617744307
7.11,-6.717739840505704,-205.26427290434094,-0.020923982966803357
7.12,-19.051903614760505,-582.1414993399043,-0.059341641115178825
7.13,-18.4950941803532,-565.1278777330144,-0.05760732698603613
7.140000000000001,4.211797985152318,128.69382732409858,0.013118636832222077
7.15,34.247331155070086,1046.4462297382524,0.10667137917821126
7.16,52.239970715065844,1596.2213274047897,0.16271369290568702
7.17,44.53297340485099,1360.7297429260025,0.13870843454903184
7.18,9.213090670118543,281.5111038091777,0.02869634085720466
7.19,-36.71817616817732,-1121.944271805418,-0.11436740793123529
7.2,-61.44925727884687,-1877.616194631432,-0.19139818497771988
7.21,-56.780362273315916,-1734.955513906875,-0.17685581181517585
7.22,-43.0340182012189,-1314.9283339261328,-0.13403958551744474
7.23,-40.24055592144668,-1229.572542044204,-0.12533868930114211
7.24,-76.19806501619922,-2328.2742088283094,-0.23733682047179505
7.25,-187.74467721393862,-5736.642914870346,-0.5847750168063554
7.26,-335.0114436172441,-10236.460777193568,-1.0434720466048488
7.2700000000000005,-410.2105599201791,-12534.211553116582,-1.2776974060261552
7.28,-345.87956813801804,-10568.542359772773,-1.0773233802010982
7.29,-155.1242137612896,-4739.90653159496,-0.4831709002645219
7.3,55.37191616225569,1691.9196605133682,0.1724688746700681
7.3100000000000005,207.01279442740795,6325.390940837465,0.6447901060996396
7.32,328.4069705689632,10034.657434051653,1.0229008597402296
7.33,395.22314184155266,12076.262667380775,1.2310155624241361
7.34,357.9387981213118,10937.018831484525,1.1148846923021942
7.3500000000000005,252.34419019335996,7710.516922574887,0.7859854151452484
7.36,138.4552227803497,4230.576251621796,0.43125140179630944
7.37,69.17176006241763,2113.581557462761,0.21545173878315604
7.38,60.932237976216,1861.8183826066,0.18978780658579
7.390000000000001,73.74896115689465,2253.4404797940033,0.22970850966299727
7.4,71.92798818235501,2197.799638905292,0.22403666043886766
7.41,59.733390890195544,1825.186943867086,0.18605371497116066
7.42,39.428472598256164,1204.758884946716,0.12280926452056229
7.43,5.790298097436884,176.92577519946033,0.01803524721707037
7.44,-22.55449386983757,-689.1650904672591,-0.07025128343193263
7.45,-25.66817522240293,-784.3053540178672,-0.0799495773718519
7.46,-10.789928505278128,-329.69225988349837,-0.03360777368843001
7.47,3.5577766961332062,108.70984349295907,0.011081533485520802
7.48,4.077956966174191,124.60424063310026,0.012701757454954155
7.49,-8.673266260751115,-265.01646907850625,-0.027014930589042432
7.5,-23.97788930355084,-732.6577287196089,-0.07468478376346677
7.51,-28.282204735653004,-864.1784780338418,-0.08809158797490742
7.5200000000000005,-13.301180581187452,-406.4249622029499,-0.04142965975565239
7.53,11.235490440715974,343.3066523552103,0.03499558127983795
7.54,30.76306276836494,939.9824734778175,0.09581880463586315
7.55,39.86854815386881,1218.2056380348802,0.1241799834897941
7.5600000000000005,32.6042128056123,996.2398357270424,0.10155350007411237
7.57,7.54893906623884,230.66202702396455,0.02351294872823288
7.58,-19.56325690998076,-597.7661833605231,-0.06093437139251
7.59,-34.886145023029954,-1065.9655423703596,-0.10866111543020994
7.6000000000000005,-35.64835769940796,-1089.2553741485765,-0.11103520633522695
7.61,-26.38767399632362,-806.290038776555,-0.08219062576723292
7.62,-21.657113407803884,-661.7451319051187,-0.06745618062233626
7.63,-34.477366064940746,-1053.4750742065228,-0.10738787708527245
7.640000000000001,-58.74788068994203,-1795.074132192673,-0.18298411133462517
7.65,-76.01098481193318,-2322.5578692535137,-0.23675411511248864
7.66,-74.5462410111877,-2277.8018086751795,-0.23219182555302542
7.67,-54.33403948920686,-1660.2067621702095,-0.1692361633201029
7.68,-25.536094920516653,-780.2695670157866,-0.07953818216266938
7.69,-0.6310995405551625,-19.28359707251885,-0.0019657081623362742
7.7,3.7127960112295852,113.44654478757066,0.011564377654186612
7.71,-10.785521588254326,-329.55760408554886,-0.033594047307395396
7.72,-16.28849515658473,-497.7040186734223,-0.050734354604834074
7.73,1.7369289187546282,53.072828073058076,0.0054100742174371125
7.74,28.564912832108774,872.8167809811014,0.08897214892773714
7.75,46.19043462578079,1411.3743913433018,0.143870987904516
7.76,40.89417108342465,1249.5441164379754,0.1273745276695184
7.7700000000000005,2.8084534725148447,85.81385610462024,0.008747589816984733
7.78,-48.995860381839506,-1497.0957338895403,-0.1526091471854781
7.79,-73.19981639145098,-2236.6610564054463,-0.22799806895060615
7.8,-50.70546573349057,-1549.3336751899894,-0.157934115717634
7.8100000000000005,-5.364902567913607,-163.92757846402685,-0.01671025264668979
7.82,22.299238790747427,681.3656297172824,0.06945623136771482
7.83,4.35803932286751,133.16231264317392,0.013574139922851572
7.84,-80.41038475773476,-2456.983978708562,-0.2504570824371623
7.8500000000000005,-226.74778907539036,-6928.404666192483,-0.7062593951266547
7.86,-380.9824589699422,-11641.130690748232,-1.1866596015033877
7.87,-453.106108006508,-13844.908855754411,-1.4113056937568207
7.88,-361.09051165631996,-11033.321189498665,-1.124701446432076
7.890000000000001,-132.67444039575338,-4053.9412343146864,-0.41324579350812296
7.9,123.85474492354041,3784.450539330401,0.385774774651417
7.91,339.55560172805053,10375.310052801544,1.0576258973294133
7.92,453.97425332421966,13871.435518240045,1.414009736823654
7.930000000000001,430.8108944048562,13163.66621792616,1.3418619997885994
7.94,311.82419477303,9527.961506953694,0.9712498987720382
7.95,174.79529702841467,5340.967409201558,0.5444411222427684
7.96,71.60279861579124,2187.8632910380657,0.22302378094169883
7.97,14.946070423011829,456.6854851475836,0.04655305658996775
7.98,3.3264085211165093,101.64026036744889,0.0103608828101375
7.99,28.550796594345613,872.3854514938937,0.0889281805804173
8.0,59.41085851536247,1815.3317879694087,0.1850491119234871
8.01,66.02946493644095,2017.5669841690287,0.2056643205065269
8.02,37.831233689718445,1155.9543627413968,0.11783428774122291
8.03,-5.570623584734991,-170.21349842245806,-0.01735101920718227
8.040000000000001,-31.35017639280838,-957.9220564469226,-0.0976475083024386
8.05,-29.99187844582048,-916.4185080667368,-0.09341676942576317
8.06,-12.356939362816847,-377.5731471971814,-0.03848859808330086
8.07,8.248274959311416,252.0306237567377,0.02569119508223626
8.08,8.064262678936768,246.40802630084565,0.025118045494479678
8.09,-14.716005432022309,-449.65572153401496,-0.04583646498817685
8.1,-32.088257852384054,-980.4745454895127,-0.09994643684908386
8.11,-27.50152222672282,-840.324290260975,-0.08565996842619521
8.120000000000001,-9.24581184035636,-282.5109173442221,-0.02879825864874843
8.13,9.533453149703542,291.2999573520527,0.029694185255051242
8.14,22.819477708983037,697.2618188855928,0.07107663801076379
8.15,27.577822665860754,842.6556925679674,0.08589762411498139
8.16,20.718758471080935,633.0731755052508,0.06453345316057603
8.17,5.388296600528814,164.6423961272693,0.016783118871281276
8.18,-6.042787469425954,-184.64072823245968,-0.018821684835113116
8.19,-12.49751144524346,-381.8684052713279,-0.038926442943050754
8.2,-16.681863214716238,-509.72359822744056,-0.05195959207211422
8.21,-15.375241173847751,-469.7990358675701,-0.04788980997630684
8.22,-13.589570792375472,-415.2368853225838,-0.04232791899312781
8.23,-25.240444307728307,-771.2357982916982,-0.07861730869436272
8.24,-50.13187207240009,-1531.8072022122249,-0.15614752316128694
8.25,-69.76838823983091,-2131.8118628837224,-0.21731007776592481
8.26,-65.14722512594433,-1990.6096566260767,-0.20291637682223004
8.27,-41.47060564312846,-1267.1573946511473,-0.12916996887371532
8.28,-19.05679007020038,-582.290807700567,-0.05935686113155627
8.290000000000001,-7.976838178082819,-243.7367221080861,-0.024845741295421622
8.3,-6.730601326126207,-205.6572627427452,-0.020964043093042322
8.31,-12.070354363472177,-368.8163833283165,-0.03759596160329424
8.32,-14.601790281018092,-446.16581414221946,-0.045480714999206875
8.33,-6.47055507806577,-197.71140516312073,-0.02015406780459946
8.34,11.09368860318223,338.9738184305681,0.03455390605816189
8.35,25.04061289588699,765.1298384854358,0.07799488669576309
8.36,19.427609190940924,593.621391945417,0.06051186462236667
8.370000000000001,-1.7101257231864109,-52.253841541807,-0.0053265893518661565
8.38,-18.84222401217659,-575.7346225942847,-0.05868854460696073
8.39,-23.312580452942385,-712.3288471732395,-0.07261252264762891
8.4,-18.52575528711505,-566.0647448840709,-0.057702828224675935
8.41,-7.513453747475448,-229.5777533950831,-0.023402421345064536
8.42,-4.466775282232994,-136.48480029045257,-0.013912823678945216
8.43,-34.32575674119211,-1048.842567091981,-0.10691565413781662
8.44,-104.60311287270135,-3196.206226665874,-0.3258110322799056
8.45,-203.39312511899172,-6214.7899341914135,-0.633515793495557
8.46,-303.60924914729486,-9276.949279500675,-0.9456625157493044
8.47,-341.019069799188,-10420.027132752966,-1.0621842133285389
8.48,-251.77572729996737,-7693.147223054558,-0.7842148035733494
8.49,-93.94688818967869,-2870.5993613512933,-0.29261971063723685
8.5,18.482252577673904,564.7354954289248,0.05756732878990059
8.51,122.84963375147962,3753.738809072988,0.3826441191715584
8.52,270.95660796389626,8279.229687785719,0.8439581740862099
8.53,366.78848102106167,11207.425808976883,1.1424491140649218
8.540000000000001,348.89708840227905,10660.744367847416,1.0867221577826112
8.55,253.97946419493584,7760.483628178595,0.7910788611802849
8.56,127.55732705632175,3897.584993387609,0.3973073387754953
8.57,37.35927340541358,1141.5333540543038,0.1163642562746487
8.58,20.182435169091185,616.685519055564,0.06286294791595963
8.59,47.99607008668776,1466.5465859821259,0.14949506482998226
8.6,74.02679661516005,2261.9298965743346,0.2305738936365275
8.61,69.94504177395144,2137.2096097596273,0.21786030680526272
8.620000000000001,33.53419205281138,1024.6558682803475,0.10445013947811901
8.63,-16.21317023118653,-495.4024237306995,-0.05049973738335367
8.64,-48.61823724479158,-1485.5572491464093,-0.15143295098332407
8.65,-48.187952213348815,-1472.409650963436,-0.15009272690758776
8.66,-24.521556921540736,-749.2697948248558,-0.07637816461007704
8.67,0.26509426650193263,8.100102587559052,0.0008256985308419013
8.68,18.612840961856126,568.7256960567149,0.057974077070001524
8.69,26.14051991134965,798.7381084023503,0.08142080615722226
8.700000000000001,17.015420353842295,519.915621922959,0.05299853434484801
8.71,2.4883549249823167,76.03306715223745,0.007750567497679659
8.72,1.791566646221543,54.7423141901027,0.00558025628849161
8.73,11.194813885266532,342.0637576053662,0.03486888456731562
8.74,10.601433835732326,323.9327005362655,0.03302066264385989
8.75,-4.620544202468226,-141.18329507541802,-0.014391773198309686
8.76,-17.71984565002388,-541.4397281951741,-0.05519263284354476
8.77,-22.99291847668561,-702.5613978987269,-0.07161686013238806
8.78,-24.483436660801377,-748.105009080042,-0.07625943007951498
8.790000000000001,-15.545211411307841,-474.9925709010729,-0.04841922231407471
8.8,3.158037785041693,96.49559898738507,0.009836452496165654
8.81,10.454135481876937,319.4319175017953,0.03256186722750207
8.82,-7.786416532636533,-237.91828294167183,-0.024252628230547586
8.83,-39.43454648304557,-1204.9444758708369,-0.12282818306532486
8.84,-62.73786220285124,-1916.99023397601,-0.19541184851947094
8.85,-70.42848696906779,-2151.981546277071,-0.21936611073160767
8.86,-60.50507043602017,-1848.7660411006161,-0.18845729267080694
8.870000000000001,-36.51827571816539,-1115.836202499498,-0.11374477089699267
8.88,-12.915374754895621,-394.6364508440329,-0.040227976640574196
8.89,-1.1902108075695488,-36.36755245351399,-0.0037071918912858293
8.9,-1.6038610417885288,-49.0068651657606,-0.004995602973064281
8.91,-8.410728989849959,-256.99449691208207,-0.026197196423249955
8.92,-15.74310206473648,-481.03922975583686,-0.049035599363489994
8.93,-13.167040136230847,-402.3262263848314,-0.0410118477456505
8.94,9.304180666205573,284.29440924517024,0.028980062104502574
8.950000000000001,41.625562281158174,1271.8921808131663,0.12965261781989462
8.96,55.99142698079938,1710.8491577466477,0.17439848702820057
8.97,35.60168019466143,1087.829117059099,0.11088981825271141
8.98,-2.920877420395786,-89.24903228987124,-0.00909776068194406
8.99,-30.934104983149435,-945.2087633740105,-0.09635155589949138
9.0,-37.57196503757007,-1148.032265036863,-0.11702673445839581
9.01,-27.313265621569013,-834.5720051034975,-0.08507359888924541
9.02,-11.160986640057192,-341.03014733508087,-0.034763521644758495
9.03,-20.674848954885615,-631.7314958437271,-0.06439668663034935
9.040000000000001,-85.77024491335644,-2620.757483463669,-0.2671516293031263
9.05,-187.57994404163847,-5731.609401272286,-0.5842619165415175
9.06,-292.158114549969,-8927.053500137941,-0.9099952599528992
9.07,-369.5491378883648,-11291.77921325559,-1.1510478300974099
9.08,-374.8104839435919,-11452.542564943085,-1.1674355315946061
9.09,-265.9419979700941,-8126.005493530653,-0.8283389901662236
9.1,-24.791260652337066,-757.5107421547436,-0.0772182204031339
9.11,247.7115327976547,7568.96350215056,0.7715559125535739
9.120000000000001,388.3495101085407,11866.235031094298,1.2096060174408052
9.13,396.58667145317077,12117.926072180217,1.2352625965525195
9.14,345.22987022382915,10548.690479061446,1.0752997430235929
9.15,242.06041516258267,7396.290463301137,0.7539541756678019
9.16,126.3311422194579,3860.1182344834356,0.3934880972969863
9.17,57.872567068464164,1768.3284382030715,0.18025774089735694
9.18,40.20355241320006,1228.4418792922238,0.12522343315924808
9.19,51.350833896832555,1569.0532579587723,0.15994426686633764
9.200000000000001,67.72988132111865,2069.5241514786253,0.21096066783676098
9.21,59.223216170142614,1809.5982718654686,0.18446465564377865
9.22,15.228307082248264,465.30938306869695,0.047432149140539955
9.23,-31.852624302670637,-973.2746314704916,-0.0992125006595812
9.24,-45.33586527463692,-1385.2625500583504,-0.1412092303831142
9.25,-28.71343881815106,-877.3550749990602,-0.08943476809368606
9.26,-5.435543193639904,-166.08604202788595,-0.01693027951354597
9.27,10.806697105108762,330.20463376721216,0.03366000344212153
9.28,9.938117316613504,303.66469578541256,0.030954607113701585
9.290000000000001,-4.948603572675959,-151.20733138732098,-0.01541359137485433
9.3,-14.22175897788377,-434.5537465464485,-0.04429701799657987
9.31,-9.62355907874243,-294.05319407268536,-0.02997484139374978
9.32,2.8725602854121255,87.77267538759271,0.008947265584871836
9.33,21.615046979717466,660.4597688247003,0.06732515482412847
9.34,37.27447891567728,1138.9424113123612,0.11610014386466475
9.35,29.567076956698997,903.4384625658026,0.0920936251341287
